,10107.0,10145.0,10225.0,10241.0,10401.0,10495.0,10786.0,11260.0,11308.0,11754.0,11850.0,12060.0,12079.0,12490.0,12503.0,12546.0,13661.0,13901.0,14008.0,14322.0,14541.0,14593.0,14736.0,15069.0,15368.0,15456.0,15659.0,16109.0,16432.0,16707.0,17830.0,18163.0,18542.0,19502.0,19561.0,19713.0,21573.0,21936.0,22111.0,22592.0,22752.0,24643.0,26403.0,27828.0,43449.0,47896.0,55976.0,57665.0,59176.0,59328.0,59408.0,59459.0,65875.0,66093.0,66181.0,66800.0,70519.0,76076.0,86868.0,89006.0,90215.0,92611.0,92655.0,18428.0a
1980-11-28,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1980-12-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1981-01-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1981-02-27,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1981-03-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1981-04-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1981-05-29,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1981-06-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1981-07-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1981-08-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1981-09-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1981-10-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1981-11-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1981-12-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1982-01-29,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1982-02-26,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1982-03-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1982-04-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1982-05-28,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1982-06-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1982-07-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1982-08-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1982-09-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1982-10-29,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1982-11-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1982-12-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1983-01-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1983-02-28,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1983-03-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1983-04-29,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1983-05-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1983-06-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1983-07-29,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1983-08-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1983-09-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1983-10-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1983-11-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1983-12-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1984-01-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1984-02-29,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1984-03-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1984-04-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1984-05-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1984-06-29,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1984-07-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1984-08-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1984-09-28,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1984-10-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1984-11-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1984-12-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1985-01-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1985-02-28,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1985-03-29,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1985-04-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1985-05-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1985-06-28,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1985-07-31,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1985-08-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1985-09-30,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0
1985-10-31,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1985-11-29,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1985-12-31,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1986-01-31,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1986-02-28,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1986-03-31,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1986-04-30,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1986-05-30,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1986-06-30,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1986-07-31,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1986-08-29,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1986-09-30,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1986-10-31,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1986-11-28,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1986-12-31,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1987-01-30,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1987-02-27,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1987-03-31,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1987-04-30,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1987-05-29,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1987-06-30,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1987-07-31,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1987-08-31,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1987-09-30,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
1987-10-30,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0
